-5.7967884837201495,-5.197811571946422,-4.929841487182347,-4.715771111914292,-4.377322684186606,-4.3055275078112505,-3.6788549399895505,-3.339540351178646,-3.117417151281921,-2.6888744384894623,-2.6256000712162,-2.5316978964601216,-2.227064458416912,-2.120857850701133,-2.0784508563652264,-1.8398097879244226,-1.6167962861654548,-1.3903008270692871,-1.329152844261689,-1.2163514257871981,-1.1435614847428295,-0.4730999090180132,-0.45288386439523265,0.23125736251132575,0.283301274330319,1.1195324581027257,1.1600276214068734,1.9716888380038202,2.0151014741391085,2.2035400855750487,2.4336121664705876,2.551460806291135,2.661641200289082,2.8020057374968976,3.0543709114849236,3.131666360654978,3.360121964294578,3.952383702045065,4.06968014338369,4.404884780607593,4.745594494010777,5.106905142667428,5.424191268226425,5.769423647165523,5.900071609935916,7.240914241130565
-5.802424298826388,-5.1804263914819195,-4.92364675077983,-4.713529236818939,-4.394297164523976,-4.327503393738914,-3.69119498831939,-3.313350111758104,-3.095640521914082,-2.6848001290545587,-2.6251035266163334,-2.516286855051532,-2.23655450299864,-2.134711065120667,-2.09466062963558,-1.8461920911349232,-1.6162199355160014,-1.3883450875092531,-1.3286806613088982,-1.222842761712875,-1.1520300284026241,-0.4540055720212413,-0.4360464958106086,0.23150435182395052,0.2794884628961076,1.1023967209329457,1.1392671833322414,1.9870849506941628,2.031026976635623,2.2104534637237054,2.4409562077016496,2.562283614135825,2.65463138223442,2.8006627546549883,3.052355387242414,3.1198736279024466,3.350005192203055,3.943636747382625,4.057697786468619,4.424831789645557,4.754129165227442,5.099765105530829,5.434075108475521,5.767939742824106,5.8928596952586,7.241566783128438
-5.807810349889917,-5.162824818076859,-4.917235384833341,-4.7113526764720755,-4.410975465825027,-4.349367789003777,-3.703351942787477,-3.287049566783404,-3.0736406616957304,-2.681719844355382,-2.6249857590629846,-2.4996710617405355,-2.2498004799892106,-2.1450081931996126,-2.1114819344772413,-1.853471594750984,-1.6144457557310636,-1.3863463702401964,-1.3282566629107335,-1.2292044155395867,-1.160808762738923,-0.4351978361966908,-0.41935118929530296,0.23173396860012785,0.2757189564395393,1.0855378394021948,1.1189213562895526,2.002319464354631,2.0475599206172155,2.217338257527739,2.4467278645632153,2.5731507792140937,2.6476489669760688,2.7982734325682523,3.0491781207550543,3.1116316433562003,3.33936860684075,3.935257913512304,4.044884555048261,4.445409557844005,4.76240695614702,5.091849274720634,5.444347706359494,5.7664605781145095,5.885421685819811,7.242211110525382
-5.8129417070866465,-5.145016957931892,-4.910617632097426,-4.709271865560539,-4.42734503433224,-4.371095792288651,-3.71524530398792,-3.260647873492186,-3.0515036297822378,-2.679382373775849,-2.625151400578809,-2.4822596293799086,-2.266473178264115,-2.15210941701826,-2.1287039620173442,-1.861698778524723,-1.6114750087331076,-1.3843054872509988,-1.327881957249169,-1.2354254340962607,-1.1698932181466424,-0.4167400132324168,-0.4028600601344388,0.2319453912665725,0.27201147536651876,1.0689996009640854,1.0990437723543263,2.01757617603612,2.0644965233381454,2.224188350404116,2.450969310768113,2.5834344767580872,2.6410865860469004,2.794671925451485,3.04546624116901,3.1065948159891095,3.3282264669636668,3.9272719256011484,4.0315037577961625,4.466406563774595,4.770403380507869,5.08319824851788,5.454943326092648,5.7649939148515426,5.877769476930191,7.2428440080134795
-5.817814066528985,-5.127012804458161,-4.903805661293225,-4.707322698387398,-4.443391628671129,-4.392657549674976,-3.726806380984873,-3.234154508163832,-3.029309231935851,-2.677605608510056,-2.625512340327932,-2.4644363670467095,-2.285674609004357,-2.157521572862627,-2.1454915717841,-1.8708809109848712,-1.6073480738105006,-1.3822231734303931,-1.3275587201168715,-1.2414962999131052,-1.1792728533464423,-0.3986966094174594,-0.3866369323858585,0.232138123066659,0.26838413124205646,1.0528295223530204,1.0796901357741264,2.0330002269370775,2.081661276555981,2.230999866306084,2.4537876109982784,2.5918556141890194,2.6358244679671907,2.789906972893865,3.0421568485423602,3.103993361546915,3.316598943590856,3.9196985950463676,4.017767964802052,4.487665080751713,4.778095581250743,5.073850408876361,5.465799138966303,5.763547613766332,5.869916348062989,7.243462339553374
-5.822423657679121,-5.108822414948733,-4.896814027921285,-4.705548269458667,-4.459098828527306,-4.41401627837417,-3.737975675804691,-3.207579529966887,-3.007134838197088,-2.676266058720286,-2.625990572723345,-2.4466412232287493,-2.30633206623346,-2.168216119013368,-2.15559741329957,-1.8809913761286885,-1.6021359101154617,-1.380100258054562,-1.3272905486302122,-1.247408598468168,-1.188930572378946,-0.38113353284685586,-0.37074765252745107,0.23231199947274195,0.2648543555966426,1.0370788261009933,1.0609184305583268,2.0486923659897474,2.0989125589254627,2.2377705488630073,2.455325965283029,2.5961943180105944,2.633480611070563,2.7843592035110034,3.0400506997937877,3.1030302805332273,3.3045127361157993,3.912553244863768,4.003854206409137,4.509066258331143,4.785462191915926,5.063841385833751,5.476855272247283,5.76212959083978,5.861877310595873,7.244063062385495
-5.826767167934513,-5.090456092558551,-4.889660266849613,-4.704001359739591,-4.4744474182152345,-4.435125524652268,-3.748700939516408,-3.1809338584501994,-2.985058932274815,-2.675287380285868,-2.6265156834100143,-2.429620991986519,-2.3272019403875257,-2.1857340547294397,-2.158013800005729,-1.8919802427087484,-1.5959306334192875,-1.3779378684908448,-1.3270829729532978,-1.2531546641830658,-1.1988419601213063,-0.36411822104951025,-0.35526034040066246,0.23246718874906164,0.26143885483277624,1.0218023666859821,1.042789048979532,2.0647135067089053,2.116137440442338,2.244499471051149,2.455738892235152,2.5948635904669017,2.6347803483201155,2.7788354575876664,3.0395714367752915,3.1031092630377404,3.292001819415339,3.905847126277989,3.9899152302365137,4.5305191816074375,4.792483225540579,5.053203891884007,5.488054391245979,5.7607477696285745,5.853669572394516,7.244643240219448
-5.830841680891652,-5.07192458436897,-4.882365658152491,-4.702748005440223,-4.4894146026323805,-4.455925306651558,-3.75893573173111,-3.154229597348647,-2.963164643798238,-2.6746320057071973,-2.6270207826528726,-2.4153667304019564,-2.345961377670648,-2.2043989930113748,-2.1587397795521475,-1.9037839046318055,-1.5888372272984206,-1.3757376796536325,-1.3269442242531315,-1.2587271936882318,-1.20897408141819,-0.3477196746670327,-0.3402455572779176,0.2326041834049684,0.25815359296641766,1.0070584881657756,1.0253648269053024,2.081091462842963,2.133243643755905,2.251187094911874,2.4551755332064373,2.589274353771249,2.6371751168269784,2.774571351673394,3.0407844111141142,3.1038461079756683,3.2791084026698303,3.899587848016145,3.9760876152567644,4.551953051953394,4.799139988062832,5.041967800547053,5.499340900204327,5.759410029763749,5.845313163318648,7.245200055586031
-5.8346446255762014,-5.053239308319816,-4.874956220583034,-4.701872607698194,-4.503973001127573,-4.476336669080642,-3.768638359199055,-3.1274804407709778,-2.9415434880582305,-2.6742967810142115,-2.627438406047161,-2.410163506408458,-2.3561187297872404,-2.223351948929217,-2.158790840959954,-1.9163326205380493,-1.580967512667856,-1.3735022292282981,-1.3268864171714174,-1.2641188074340395,-1.2192836090159993,-0.33200838092729207,-0.3257763654689068,0.23272378011840855,0.25501380247562905,0.9929087919173069,1.0087109682124553,2.0978260887784717,2.150152236217411,2.2578357213829707,2.4537702948722075,2.5815127036856373,2.637357296367409,2.7729918258045068,3.043514549202589,3.1050076589115574,3.265884213180584,3.8937798236355907,3.962497545143291,4.573311630912592,4.80541501339102,5.030160379232614,5.510659794609998,5.758124151921256,5.836831784693981,7.245730821344338
-5.838173734523127,-5.0344126252402175,-4.867464002675595,-4.701485133119661,-4.5180893511946225,-4.496254080435678,-3.7777711019663958,-3.100702209654789,-2.920299502548023,-2.6743125323129564,-2.6276970331692167,-2.4207925570506585,-2.3507882804953746,-2.2423063862669985,-2.158466508809332,-1.9295556608833966,-1.5724366963932517,-1.371235327862475,-1.3269274064151304,-1.2693215307980468,-1.2297139118752334,-0.3170561099806269,-0.3119282484309924,0.23282704594060882,0.2520340213499793,0.9794177907103916,0.9928948377578667,2.1148914531224943,2.1667921644390393,2.264450380583549,2.4516381759959063,2.5726772583993056,2.6334505645161155,2.775130483359184,3.047460007537026,3.1064561290973347,3.252392260148033,3.8884247331198454,3.9492648597152114,4.594549264489977,4.81129201744928,5.017806619610426,5.521955140323909,5.756897759693713,5.828253973398939,7.246232991343648
-5.841427009046012,-5.0154581777195295,-4.859928758454817,-4.701730847246547,-4.531722843260386,-4.5155352002394675,-3.786299659486768,-3.0739135894332237,-2.899553899509152,-2.674747480654586,-2.627718790370528,-2.440355331116733,-2.3369308292302575,-2.260905513520658,-2.1579222384003938,-1.9433842931875316,-1.5633623602657973,-1.3689426066848136,-1.3270937415218087,-1.2743261521176863,-1.2401905205003203,-0.30293556808310196,-0.2987788556244775,0.23291526939129872,0.24922815139262017,0.9666524243968398,0.9779856009843338,2.132234287330649,2.1830970868296014,2.271040175883534,2.448872163185137,2.563265785298875,2.6251213761096075,2.7810925465178684,3.052270999063566,3.1081125898533135,3.2387092865686506,3.8835219901612312,3.936505809294902,4.615627984148126,4.816755868649906,5.004929638356985,5.5331680920243524,5.755738258928261,5.819614711059443,7.2467041702454935
-5.844402690386373,-4.996391326201775,-4.85240010869822,-4.702802253734888,-4.5448230220005446,-4.533988277149044,-3.7941927662732877,-3.0471371816845654,-2.87945020021398,-2.675714858399179,-2.6274191784606535,-2.462582088149682,-2.3216038867394815,-2.2780646395500894,-2.1572552384634816,-1.9577530095177778,-1.5538656354998779,-1.3666322631625893,-1.3274253817067934,-1.2791213960152779,-1.2506140710851144,-0.28971989438517115,-0.28640753363345955,0.23298989655036356,0.24660952891582885,0.9546814137281318,0.9640536888911281,2.149767481563885,2.1990054761224123,2.2776199193962294,2.445540667069244,2.5535427796425347,2.6130840200221845,2.7901630706436453,3.057595436653086,3.1099344632657777,3.2249291824459725,3.8790692045574477,3.924334780055813,4.636515315319132,4.821792572362693,4.99155115051001,5.544234290605301,5.75465277523334,5.810957665040933,7.24714212251622
-5.847099235705827,-4.977229726349124,-4.844940288647345,-4.704950467088958,-4.557327382063066,-4.5513596786030694,-3.8014219388711257,-3.020401059587251,-2.860159501198829,-2.677385756691009,-2.6267100219541537,-2.485402417007838,-2.313418398896539,-2.286895050923669,-2.156531600999879,-1.9725993282220609,-1.544074430094235,-1.3643160916505317,-1.3279830515293833,-1.2836928247536337,-1.260849497417705,-0.277481992677244,-0.2748946062773454,0.23305245445561176,0.24419099445929546,0.9435744330343742,0.9511700705750423,2.1673561537351795,2.214466517822713,2.2842113793113747,2.4416834673505616,2.543690215993946,2.5984051111287374,2.80134972569424,3.0631026792031832,3.1119002553178916,3.211167702148864,3.875062629065282,3.912865144644894,4.657182505059427,4.8263892670534725,4.977692054388331,5.5550803925516545,5.753648090490754,5.802338323120824,7.247544780604169
-5.8495152980967875,-4.957994113927749,-4.83762754461675,-4.708487652710022,-4.5691622389967,-4.567326211082821,-3.8079613244932418,-2.993741165962454,-2.841884945291299,-2.6800085417788186,-2.625507089356089,-2.5079252297108536,-2.3240931920097223,-2.2761249774294576,-2.1557985475905816,-1.9878622598610503,-1.5341288321783548,-1.36201091594196,-1.328858756391686,-1.2880213492211774,-1.270710441707671,-0.2662936953652087,-0.2643203740828592,0.2331044668197295,0.2419849437276798,0.9334010904529733,0.9394053226305364,2.184792040007496,2.229456988773827,2.2908422322653,2.4373050113005656,2.5338698392026213,2.582080296536923,2.8137545665550685,3.0684968274601343,3.1139963485343536,3.197568874742037,3.8714975812045758,3.902209317031873,4.677602900669158,4.830534229852734,4.963373227815115,5.565619388005948,5.752730579331995,5.7938283725647715,7.247910252317908
-5.851649709954405,-4.93870940142885,-4.83056011636651,-4.713763772085045,-4.58156755850717,-4.5801882723083684,-3.813787627627764,-2.967205201258388,-2.824863579068471,-2.683933520079848,-2.623743998887028,-2.529501283435199,-2.34034360019659,-2.2591004830730648,-2.155090962288416,-2.0034790871911987,-1.524189119534805,-1.3597405686658652,-1.3301868356836235,-1.2920812035375782,-1.2799408023957426,-0.25622476333249644,-0.2547638202297273,0.23314736979209383,0.24000333876458513,0.9242297165743032,0.9288284959881458,2.2017516007858937,2.2440163932787374,2.2975384873139113,2.4323646294013455,2.5242544841708794,2.564940102367293,2.82665725316086,3.0735276743582265,3.1162026216619187,3.1843134391510017,3.8683688323510705,3.8924780493934907,4.697750140863419,4.834216889398591,4.94861676038215,5.575744288786978,5.751906146642254,5.78552174512473,7.2482368274242805
-5.853501469185013,-4.919406261140713,-4.823860442961882,-4.721098821674522,-4.593676762007196,-4.590351820725964,-3.818880095078355,-2.940859347641629,-2.809362770575523,-2.6896291510860513,-2.6213942430779404,-2.549463454537861,-2.3568000182803237,-2.241087095644541,-2.1544351958663235,-2.0193792340321193,-1.5144470471056588,-1.357538554762996,-1.3321410693154647,-1.2958372449490467,-1.288207053790568,-0.24734173150578848,-0.2463010375805027,0.23318243744791492,0.23825765804173016,0.9161259787420236,0.9195057964272537,2.217743772712483,2.258298961787652,2.3043032496255877,2.426765568375844,2.515047624718659,2.547704078666952,2.8394692111644155,3.078002442931738,3.1184766841383365,3.171629285932537,3.8656709585717697,3.883778999932575,4.717595559385791,4.837427843885653,4.933448144966365,5.585319816063362,5.751180167235056,5.777542698287003,7.248522983485294
-5.85506972783195,-4.900123518983646,-4.817678632129074,-4.7306769514697224,-4.603485533502666,-4.5994593921307185,-3.8232205428332318,-2.914800946568522,-2.7956680244289847,-2.6976462902485787,-2.6185028518487274,-2.567075075254788,-2.372382804842652,-2.2229596585449554,-2.153851401311398,-2.035471905693274,-1.5051409458124831,-1.3554514062240732,-1.3348778933289305,-1.2992415711463663,-1.2951406415490618,-0.23970661646059224,-0.23900342846182102,0.2332107269907006,0.23675876831244358,0.9091513579886636,0.9114991144393919,2.2320978963712297,2.272594319930559,2.31107492337416,2.4203515876397876,2.506495416173471,2.531065774196215,2.851667375035965,3.0817955091568554,3.120740970459349,3.1598028492568524,3.863398649721095,3.8762146230321166,4.737103416185506,4.840158882350802,4.9179007611570515,5.594172164676284,5.750557428886791,5.770055854317476,7.248767390953448
-5.856353782784989,-4.880912072113598,-4.8121932325544385,-4.742460687662921,-4.610984349001699,-4.60733847117536,-3.8267934103305477,-2.8891854213508936,-2.784060854243731,-2.7084586865793057,-2.6152258218621256,-2.58163630295572,-2.386479058101516,-2.2050602719651367,-2.153355018383787,-2.051618286874933,-1.4965737831047086,-1.3535422840792966,-1.3383833688361269,-1.3022299002241668,-1.30047359818056,-0.23337551211885751,-0.2329357696560819,0.23323305157284122,0.23551671086969822,0.9033615469079832,0.9048644617512823,2.244105611098203,2.2871901345696104,2.317668758521361,2.4129363050422215,2.498887713938309,2.515763606280101,2.862742585200598,3.084849302060969,3.122880072765962,3.1491880087714317,3.861546975113221,3.869879484639247,4.756220058426254,4.842403007347842,4.902026512719066,5.602078373414547,5.750042079929608,5.763276665656023,7.2489689175441185
-5.857353068309211,-4.861842385865599,-4.807606079987502,-4.75619412105272,-4.616366710564175,-4.613787553803655,-3.8295858294464593,-2.8642938315120317,-2.77479042164396,-2.7221603036281925,-2.611865247084378,-2.5927110582805963,-2.398491744216137,-2.187720911317552,-2.1529577386414007,-2.06755979770874,-1.4891287945211427,-1.3518932756875102,-1.3423009640866905,-1.3047192788879978,-1.3041956656953126,-0.22839711701522172,-0.2281542691859782,0.23324998399652194,0.2345404100083933,0.8988048468923192,0.8996503929381738,2.25331682280823,2.302027789167669,2.323728304982274,2.404421829442704,2.492540770367392,2.502608294779522,2.8721724741281327,3.0871620159631754,3.1247528343083224,3.140204730406802,3.860111605490812,3.8648571790468935,4.774843637450028,4.844154457311353,4.885925968616196,5.60876026461413,5.749637582566713,5.757477340953872,7.249126631902531
-5.8580671501865815,-4.843024452570573,-4.8041272729005104,-4.77148200771682,-4.6199246593435745,-4.618596447674312,-3.8315876971391307,-2.840746932303309,-2.7680488325780797,-2.7381008761279664,-2.608871334726137,-2.6002767387576733,-2.407774372244015,-2.1715677964153035,-2.1526681390548323,-2.0827014015846004,-1.483267104194644,-1.3506028789558038,-1.3459476430498667,-1.306610837006677,-1.30654079161451,-0.2248112645039541,-0.22470475751212132,0.2332618880590263,0.2338373297406695,0.8955206586288368,0.8958965075384062,2.2596813959895132,2.316343252023826,2.3287294886367054,2.39511749876091,2.4877589286728052,2.492436204877714,2.8794276673593044,3.0887657613515485,3.126215518075832,3.133314430700163,3.859088991974714,3.86121710385756,4.792715146439856,4.845408727090723,4.869857226193948,5.61389375760992,5.749346672996047,5.752977425001883,7.24923980658107
-5.85849572131205,-4.824713192149256,-4.801948014975265,-4.787798076641748,-4.621934553376287,-4.621573818825843,-3.832791742322364,-2.8204204856545254,-2.7639610598511823,-2.7540876446818903,-2.6067717780530995,-2.604609571433247,-2.4136833903528823,-2.1582869965923104,-2.152492094801311,-2.0953712079901545,-1.479478584312016,-1.3497734985559715,-1.3485446306110733,-1.3078092573179476,-1.3077988809479681,-0.22264756156559115,-0.2226211475636493,0.23326896758385524,0.23341312181393553,0.8935381669933757,0.893632136943181,2.2633781844136474,2.3281594122720737,2.3320707341831857,2.3865078031139735,2.484787606016929,2.485989712918212,2.884021021365447,3.0897037720713962,3.1271467098011927,3.1289589552231982,3.858476503211985,3.8590114163393174,4.80885319797863,4.846162585350734,4.854801066001545,5.617148924808122,5.749171329304808,5.7501036618385495,7.249307920340325
-5.858638598627267,-4.810662498624231,-4.801204950475789,-4.801204950475781,-4.622582931716269,-4.622582931716261,-3.8331935793306924,-2.810513672541817,-2.7625920391535286,-2.7625920391535255,-2.6060127307976444,-2.606012730797642,-2.4157173889177006,-2.1524330371378912,-2.15243303713789,-2.10102091554115,-1.4781631027329785,-1.349486515933466,-1.3494865159334652,-1.3082066963943435,-1.3082066963943422,-0.22192426933671175,-0.22192426933670822,0.23327131839750379,0.23327131839750623,0.8928753176933696,0.8928753176933791,2.264587462739229,2.3332506661340653,2.3332506661340653,2.3825155628292585,2.483780134742197,2.4837801347421986,2.885596262351699,3.0900117822653557,3.1274663761736625,3.127466376173663,3.8582725220887295,3.858272522088733,4.817600844427691,4.846414087782976,4.846414087782979,5.618267181917971,5.749112747933099,5.749112747933106,7.249330659784648
